Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-10-26 13:34:14.566,24434,230235,193316,3843,1.176630525,2139,0.654908325
2023-10-26 13:34:14.566,24435,230243,193335,6792,2.0795406,2077,0.635925475
2023-10-26 13:34:14.566,24436,230249,193334,639,0.195645825,2137,0.654295975
2023-10-26 13:34:14.566,24437,230252,193324,-1991,-0.609594425,2266,0.69379255
2023-10-26 13:34:14.566,24438,230241,193334,4073,1.247050775,2289,0.700834575
2023-10-26 13:34:14.566,24439,230224,193343,7044,2.1566967,2254,0.69011845
2023-10-26 13:34:14.596,24440,230237,193323,947,0.289947725,2330,0.71338775
2023-10-26 13:34:14.596,24441,230228,193306,-1933,-0.591836275,2448,0.7495164
2023-10-26 13:34:14.596,24442,230220,193306,4017,1.229904975,2421,0.741249675
2023-10-26 13:34:14.596,24443,230229,193309,7035,2.153941125,2298,0.70359015
2023-10-26 13:34:14.596,24444,230210,193291,897,0.274638975,2261,0.692261675
2023-10-26 13:34:14.596,24445,230217,193304,-1949,-0.596735075,2273,0.695935775
2023-10-26 13:34:14.626,24446,230226,193309,3848,1.1781614,2165,0.662868875
2023-10-26 13:34:14.626,24447,230221,193308,7060,2.1615955,1991,0.609594425
2023-10-26 13:34:14.626,24448,230239,193308,857,0.262391975,1940,0.5939795
2023-10-26 13:34:14.626,24449,230224,193303,-2100,-0.6429675,1978,0.60561415
2023-10-26 13:34:14.626,24450,230224,193303,3725,1.140501875,1922,0.58846835
2023-10-26 13:34:14.666,24451,230249,193304,7084,2.1689437,1815,0.555707625
2023-10-26 13:34:14.666,24452,230252,193315,941,0.288110675,1844,0.5645867
2023-10-26 13:34:14.666,24453,230241,193311,-2015,-0.616942625,1972,0.6037771
2023-10-26 13:34:14.666,24454,230236,193318,3670,1.12366225,2010,0.61541175
2023-10-26 13:34:14.666,24455,230272,193300,7138,2.18547715,1988,0.6086759
2023-10-26 13:34:14.666,24456,230242,193305,1062,0.32515785,2083,0.637762525
2023-10-26 13:34:14.696,24457,230248,193317,-2405,-0.736350875,2259,0.691649325
2023-10-26 13:34:14.696,24458,230253,193293,3508,1.0740619,2329,0.713081575
2023-10-26 13:34:14.696,24459,230255,193294,7162,2.19282535,2316,0.7091013
2023-10-26 13:34:14.696,24460,230263,193314,1085,0.332199875,2392,0.7323706
2023-10-26 13:34:14.696,24461,230280,193295,-2358,-0.72196065,2521,0.771867175
2023-10-26 13:34:14.696,24462,230266,193309,3464,1.0605902,2522,0.77217335
2023-10-26 13:34:14.726,24463,230276,193308,7174,2.19649945,2429,0.743699075
2023-10-26 13:34:14.726,24464,230297,193316,1016,0.3110738,2432,0.7446176
2023-10-26 13:34:14.726,24465,230302,193311,-2519,-0.771254825,2515,0.770030125
2023-10-26 13:34:14.726,24466,230315,193305,3395,1.039464125,2504,0.7666622
2023-10-26 13:34:14.726,24467,230319,193327,6939,2.124548325,2423,0.741862025
2023-10-26 13:34:14.756,24468,230342,193325,717,0.219527475,2445,0.748597875
2023-10-26 13:34:14.756,24469,230357,193341,-3045,-0.932302875,2538,0.77707215
2023-10-26 13:34:14.756,24470,230363,193329,2869,0.878416075,2517,0.770642475
2023-10-26 13:34:14.756,24471,230362,193323,6975,2.135570625,2409,0.737575575
2023-10-26 13:34:14.756,24472,230366,193338,1116,0.3416913,2399,0.734513825
2023-10-26 13:34:14.756,24473,230378,193346,-2704,-0.8278972,2472,0.7568646
2023-10-26 13:34:14.786,24474,230381,193339,3268,1.0005799,2450,0.75012875
2023-10-26 13:34:14.786,24475,230381,193352,7240,2.216707,2353,0.720429775
2023-10-26 13:34:14.786,24476,230376,193327,1378,0.42190915,2364,0.7237977
2023-10-26 13:34:14.786,24477,230398,193335,-2487,-0.761457225,2458,0.75257815
2023-10-26 13:34:14.786,24478,230371,193327,2772,0.8487171,2446,0.74890405
2023-10-26 13:34:14.786,24479,230387,193320,6839,2.093930825,2345,0.717980375
2023-10-26 13:34:14.816,24480,230376,193335,1377,0.421602975,2341,0.716755675
2023-10-26 13:34:14.816,24481,230368,193328,-2506,-0.76727455,2418,0.74033115
2023-10-26 13:34:14.816,24482,230387,193332,2768,0.8474924,2395,0.733289125
2023-10-26 13:34:14.816,24483,230362,193319,6786,2.07770355,2288,0.7005284
2023-10-26 13:34:14.816,24484,230363,193315,1255,0.384249625,2280,0.698079
2023-10-26 13:34:14.816,24485,230356,193317,-2612,-0.7997291,2353,0.720429775
2023-10-26 13:34:14.816,24486,230362,193299,2506,0.76727455,2318,0.70971365
2023-10-26 13:34:14.846,24487,230381,193310,6638,2.03238965,2186,0.66929855
2023-10-26 13:34:14.846,24488,230357,193305,1388,0.4249709,2153,0.659194775
2023-10-26 13:34:14.846,24489,230359,193319,-2650,-0.81136375,2212,0.6772591
2023-10-26 13:34:14.846,24490,230359,193326,2615,0.800647625,2176,0.6662368
2023-10-26 13:34:14.846,24491,230382,193335,6803,2.082908525,2057,0.629801975
2023-10-26 13:34:14.846,24492,230386,193329,1365,0.417928875,2047,0.626740225
2023-10-26 13:34:14.846,24493,230410,193340,-2845,-0.871067875,2139,0.654908325
2023-10-26 13:34:14.876,24494,230398,193338,2292,0.7017531,2143,0.656133025
2023-10-26 13:34:14.876,24495,230428,193342,6717,2.056577475,2056,0.6294958
2023-10-26 13:34:14.876,24496,230413,193353,1290,0.39496575,2068,0.6331699
2023-10-26 13:34:14.876,24497,230430,193366,-2903,-0.888826025,2181,0.667767675
2023-10-26 13:34:14.876,24498,230438,193358,2156,0.6601133,2203,0.674503525
2023-10-26 13:34:14.876,24499,230452,193359,6518,1.99564865,2120,0.649091
2023-10-26 13:34:14.916,24500,230460,193364,1264,0.3870052,2121,0.649397175
2023-10-26 13:34:14.916,24501,230470,193374,-2935,-0.898623625,2213,0.677565275
2023-10-26 13:34:14.916,24502,230444,193362,2102,0.64357985,2213,0.677565275
2023-10-26 13:34:14.916,24503,230447,193363,6522,1.99687335,2109,0.645723075
2023-10-26 13:34:14.916,24504,230433,193344,1320,0.404151,2086,0.63868105
2023-10-26 13:34:14.916,24505,230409,193361,-3050,-0.93383375,2151,0.658582425
2023-10-26 13:34:14.916,24506,230423,193342,2075,0.635313125,2128,0.6515404
2023-10-26 13:34:14.946,24507,230427,193352,6493,1.987994275,2011,0.615717925
2023-10-26 13:34:14.946,24508,230416,193343,1094,0.33495545,1981,0.606532675
2023-10-26 13:34:14.946,24509,230424,193339,-3169,-0.970268575,2053,0.628577275
2023-10-26 13:34:14.946,24510,230400,193325,2189,0.670217075,2046,0.62643405
2023-10-26 13:34:14.946,24511,230421,193339,6693,2.049229275,1951,0.597347425
2023-10-26 13:34:14.946,24512,230422,193335,1331,0.407518925,1944,0.5952042
2023-10-26 13:34:14.976,24513,230407,193321,-3117,-0.954347475,2027,0.620616725
2023-10-26 13:34:14.976,24514,230413,193335,1972,0.6037771,2018,0.61786115
2023-10-26 13:34:14.976,24515,230419,193339,6746,2.06545655,1905,0.583263375
2023-10-26 13:34:14.976,24516,230406,193343,1652,0.5058011,1870,0.57254725
2023-10-26 13:34:14.976,24517,230469,193345,-2918,-0.89341865,1933,0.591836275
2023-10-26 13:34:15.006,24518,230442,193352,1838,0.56274965,1918,0.58724365
2023-10-26 13:34:15.006,24519,230468,193360,6767,2.071886225,1810,0.55417675
2023-10-26 13:34:15.006,24520,230516,193373,1661,0.508556675,1786,0.54682855
2023-10-26 13:34:15.006,24521,230534,193383,-3351,-1.025992425,1860,0.5694855
2023-10-26 13:34:15.006,24522,230556,193403,1593,0.487736775,1848,0.5658114
2023-10-26 13:34:15.006,24523,230565,193428,6582,2.01524385,1735,0.531213625
2023-10-26 13:34:15.006,24524,230588,193407,1744,0.5339692,1703,0.521416025
2023-10-26 13:34:15.036,24525,230596,193418,-3029,-0.927404075,1772,0.5425421
2023-10-26 13:34:15.036,24526,230616,193434,1733,0.530601275,1766,0.54070505
2023-10-26 13:34:15.036,24527,230598,193434,6590,2.01769325,1672,0.5119246
2023-10-26 13:34:15.036,24528,230609,193430,1615,0.494472625,1665,0.509781375
2023-10-26 13:34:15.036,24529,230634,193442,-3220,-0.9858835,1756,0.5376433
2023-10-26 13:34:15.036,24530,230603,193429,1430,0.43783025,1762,0.53948035
2023-10-26 13:34:15.066,24531,230607,193427,6609,2.023510575,1667,0.510393725
2023-10-26 13:34:15.066,24532,230610,193435,1948,0.5964289,1657,0.507331975
2023-10-26 13:34:15.066,24533,230602,193433,-3264,-0.9993552,1756,0.5376433
2023-10-26 13:34:15.066,24534,230620,193434,1231,0.376901425,1779,0.544685325
2023-10-26 13:34:15.066,24535,230608,193448,6626,2.02871555,1701,0.520803675
2023-10-26 13:34:15.096,24536,230581,193418,1984,0.6074512,1707,0.522640725
2023-10-26 13:34:15.096,24537,230588,193426,-3337,-1.021705975,1816,0.5560138
2023-10-26 13:34:15.096,24538,230592,193428,1450,0.44395375,1835,0.561831125
2023-10-26 13:34:15.096,24539,230588,193413,6804,2.0832147,1739,0.532438325
2023-10-26 13:34:15.096,24540,230590,193435,2065,0.632251375,1721,0.526927175
2023-10-26 13:34:15.096,24541,230616,193438,-2907,-0.890050725,1811,0.554482925
2023-10-26 13:34:15.126,24542,230618,193423,1488,0.4555884,1824,0.5584632
2023-10-26 13:34:15.126,24543,230627,193437,6722,2.05810835,1725,0.528151875
2023-10-26 13:34:15.126,24544,230605,193432,2124,0.6503157,1697,0.519578975
2023-10-26 13:34:15.126,24545,230635,193454,-2916,-0.8928063,1773,0.542848275
2023-10-26 13:34:15.126,24546,230655,193445,1692,0.5180481,1775,0.543460625
2023-10-26 13:34:15.126,24547,230637,193449,6867,2.102503725,1671,0.511618425
2023-10-26 13:34:15.166,24548,230641,193455,2313,0.708182775,1644,0.5033517
2023-10-26 13:34:15.166,24549,230654,193456,-2935,-0.898623625,1732,0.5302951
2023-10-26 13:34:15.166,24550,230672,193465,1259,0.385474325,1747,0.534887725
2023-10-26 13:34:15.166,24551,230682,193483,7001,2.143531175,1646,0.50396405
2023-10-26 13:34:15.166,24552,230686,193474,2806,0.85912705,1616,0.4947788
2023-10-26 13:34:15.166,24553,230692,193487,-2734,-0.83708245,1701,0.520803675
2023-10-26 13:34:15.166,24554,230695,193483,1445,0.442422875,1717,0.525702475
2023-10-26 13:34:15.196,24555,230722,193497,7116,2.1787413,1627,0.498146725
2023-10-26 13:34:15.196,24556,230724,193490,2702,0.82728485,1614,0.49416645
2023-10-26 13:34:15.196,24557,230731,193512,-2728,-0.8352454,1715,0.525090125
2023-10-26 13:34:15.196,24558,230731,193508,1385,0.424052375,1746,0.53458155
2023-10-26 13:34:15.196,24559,230743,193514,6974,2.13526445,1665,0.509781375
2023-10-26 13:34:15.196,24560,230741,193531,2713,0.830652775,1653,0.506107275
2023-10-26 13:34:15.196,24561,230760,193541,-2927,-0.896174225,1761,0.539174175
2023-10-26 13:34:15.226,24562,230770,193533,1120,0.342916,1813,0.555095275
2023-10-26 13:34:15.226,24563,230740,193538,6758,2.06913065,1758,0.53825565
2023-10-26 13:34:15.226,24564,230752,193536,2838,0.86892465,1767,0.541011225
2023-10-26 13:34:15.226,24565,230757,193529,-2969,-0.909033575,1884,0.5768337
2023-10-26 13:34:15.226,24566,230732,193537,970,0.29698975,1927,0.589999225
2023-10-26 13:34:15.226,24567,230706,193523,6923,2.119649525,1850,0.56642375
2023-10-26 13:34:15.256,24568,230722,193523,2849,0.872292575,1840,0.563362
2023-10-26 13:34:15.256,24569,230708,193524,-2706,-0.82850955,1952,0.5976536
2023-10-26 13:34:15.256,24570,230715,193512,1143,0.349958025,2003,0.613268525
2023-10-26 13:34:15.256,24571,230734,193512,6941,2.125160675,1938,0.59336715
2023-10-26 13:34:15.256,24572,230704,193512,3071,0.940263425,1937,0.593060975
2023-10-26 13:34:15.256,24573,230720,193513,-2734,-0.83708245,2048,0.6270464
2023-10-26 13:34:15.256,24574,230706,193515,1019,0.311992325,2091,0.640211925
2023-10-26 13:34:15.286,24575,230723,193517,7108,2.1762919,2016,0.6172488
2023-10-26 13:34:15.286,24576,230711,193523,3604,1.1034547,2005,0.613880875
2023-10-26 13:34:15.286,24577,230729,193534,-2034,-0.62275995,2112,0.6466416
2023-10-26 13:34:15.286,24578,230746,193530,1554,0.47579595,2153,0.659194775
2023-10-26 13:34:15.286,24579,230732,193534,7152,2.1897636,2066,0.63255755
2023-10-26 13:34:15.286,24580,230762,193537,2714,0.83095895,2025,0.620004375
2023-10-26 13:34:15.316,24581,230751,193552,-3727,-1.141114225,2100,0.6429675
2023-10-26 13:34:15.316,24582,230770,193553,-319,-0.097669825,2114,0.64725395
2023-10-26 13:34:15.316,24583,230784,193553,5748,1.7598939,2006,0.61418705
2023-10-26 13:34:15.316,24584,230782,193566,2503,0.766356025,1957,0.599184475
2023-10-26 13:34:15.316,24585,230794,193552,-3138,-0.96077715,2029,0.621229075
2023-10-26 13:34:15.346,24586,230783,193569,563,0.172376525,2047,0.626740225
2023-10-26 13:34:15.346,24587,230792,193570,6772,2.0734171,1948,0.5964289
2023-10-26 13:34:15.346,24588,230794,193570,3249,0.994762575,1911,0.585100425
2023-10-26 13:34:15.346,24589,230782,193572,-2624,-0.8034032,2004,0.6135747
2023-10-26 13:34:15.346,24590,230777,193545,746,0.22840655,2050,0.62765875
2023-10-26 13:34:15.346,24591,230819,193570,6727,2.059639225,1980,0.6062265
2023-10-26 13:34:15.346,24592,230778,193566,3353,1.026604775,1967,0.602246225
2023-10-26 13:34:15.376,24593,230789,193563,-2726,-0.83463305,2086,0.63868105
2023-10-26 13:34:15.376,24594,230785,193562,446,0.13655405,2165,0.662868875
2023-10-26 13:34:15.376,24595,230793,193562,6721,2.057802175,2129,0.651846575
2023-10-26 13:34:15.376,24596,230763,193560,3412,1.0446691,2139,0.654908325
2023-10-26 13:34:15.376,24597,230782,193555,-2637,-0.807383475,2252,0.6895061
2023-10-26 13:34:15.376,24598,230778,193559,694,0.21248545,2285,0.699609875
2023-10-26 13:34:15.416,24599,230779,193561,6958,2.13036565,2163,0.662256525
2023-10-26 13:34:15.416,24600,230762,193556,3571,1.093350925,2064,0.6319452
2023-10-26 13:34:15.416,24601,230773,193564,-2857,-0.874741975,2071,0.634088425
2023-10-26 13:34:15.416,24602,230776,193548,253,0.077462275,2023,0.619392025
2023-10-26 13:34:15.416,24603,230773,193566,6513,1.994117775,1848,0.5658114
2023-10-26 13:34:15.416,24604,230741,193556,3512,1.0752866,1724,0.5278457
2023-10-26 13:34:15.416,24605,230780,193566,-2970,-0.90933975,1735,0.531213625
2023-10-26 13:34:15.416,24606,230742,193551,-190,-0.05817325,1718,0.52600865
2023-10-26 13:34:15.446,24607,230756,193572,5908,1.8088819,1603,0.490798525
2023-10-26 13:34:15.446,24608,230750,193564,2695,0.825141625,1562,0.47824535
2023-10-26 13:34:15.446,24609,230760,193578,-3694,-1.13101045,1672,0.5119246
2023-10-26 13:34:15.446,24610,230759,193577,-909,-0.278313075,1755,0.537337125
2023-10-26 13:34:15.446,24611,230743,193554,5426,1.66130555,1721,0.526927175
2023-10-26 13:34:15.446,24612,230745,193566,2504,0.7666622,1735,0.531213625
2023-10-26 13:34:15.446,24613,230751,193570,-3851,-1.179079925,1880,0.575609
2023-10-26 13:34:15.476,24614,230763,193583,-1119,-0.342609825,1988,0.6086759
2023-10-26 13:34:15.476,24615,230739,193555,5236,1.6031323,1969,0.602858575
2023-10-26 13:34:15.476,24616,230735,193561,2441,0.747373175,1981,0.606532675
2023-10-26 13:34:15.476,24617,230742,193559,-3758,-1.15060565,2094,0.64113045
2023-10-26 13:34:15.476,24618,230729,193546,-848,-0.2596364,2135,0.653683625
2023-10-26 13:34:15.506,24619,230745,193561,5406,1.65518205,2027,0.620616725
2023-10-26 13:34:15.506,24620,230765,193549,2707,0.828815725,1951,0.597347425
2023-10-26 13:34:15.506,24621,230725,193566,-3502,-1.07222485,2009,0.615105575
2023-10-26 13:34:15.506,24622,230763,193552,-1130,-0.34597775,2039,0.624290825
2023-10-26 13:34:15.506,24623,230755,193574,5212,1.5957841,1942,0.59459185
2023-10-26 13:34:15.506,24624,230763,193569,2866,0.87749755,1870,0.57254725
2023-10-26 13:34:15.506,24625,230767,193578,-3682,-1.12733635,1904,0.5829572
2023-10-26 13:34:15.536,24626,230777,193580,-1026,-0.31413555,1876,0.5743843
2023-10-26 13:34:15.536,24627,230784,193560,5461,1.672021675,1694,0.51866045
2023-10-26 13:34:15.536,24628,230790,193584,3110,0.95220425,1533,0.469366275
2023-10-26 13:34:15.536,24629,230802,193582,-3431,-1.050486425,1498,0.45865015
2023-10-26 13:34:15.536,24630,230791,193582,-1029,-0.315054075,1430,0.43783025
2023-10-26 13:34:15.536,24631,230792,193586,5140,1.5737395,1234,0.37781995
2023-10-26 13:34:15.566,24632,230814,193593,3060,0.9368955,1072,0.3282196
2023-10-26 13:34:15.566,24633,230836,193594,-3510,-1.07467425,1047,0.320565225
2023-10-26 13:34:15.566,24634,230821,193584,-1201,-0.367716175,1007,0.308318225
2023-10-26 13:34:15.566,24635,230807,193603,5330,1.63191275,861,0.263616675
2023-10-26 13:34:15.566,24636,230808,193596,3103,0.950061025,763,0.233611525
2023-10-26 13:34:15.596,24637,230789,193597,-3344,-1.0238492,810,0.24800175
2023-10-26 13:34:15.596,24638,230805,193586,-1221,-0.373839675,841,0.257493175
2023-10-26 13:34:15.596,24639,230767,193590,5227,1.600376725,753,0.230549775
2023-10-26 13:34:15.596,24640,230762,193581,3207,0.981903225,702,0.21493485
2023-10-26 13:34:15.596,24641,230786,193593,-3311,-1.013745425,792,0.2424906
2023-10-26 13:34:15.596,24642,230781,193583,-1118,-0.34230365,864,0.2645352
2023-10-26 13:34:15.596,24643,230828,193613,5344,1.6361992,811,0.248307925
2023-10-26 13:34:15.626,24644,230808,193613,3229,0.988639075,786,0.24065355
2023-10-26 13:34:15.626,24645,230786,193607,-3226,-0.98772055,885,0.270964875
2023-10-26 13:34:15.626,24646,230815,193611,-1189,-0.364042075,951,0.291172425
2023-10-26 13:34:15.626,24647,230796,193599,5410,1.65640675,883,0.270352525
2023-10-26 13:34:15.626,24648,230801,193611,3728,1.1414204,837,0.256268475
2023-10-26 13:34:15.626,24649,230778,193613,-3611,-1.105597925,921,0.281987175
2023-10-26 13:34:15.666,24650,230769,193603,-2743,-0.839838025,986,0.30188855
2023-10-26 13:34:15.666,24651,230774,193616,3203,0.980678525,923,0.282599525
2023-10-26 13:34:15.666,24652,230780,193627,1464,0.4482402,877,0.268515475
2023-10-26 13:34:15.666,24653,230774,193596,-5064,-1.5504702,956,0.2927033
2023-10-26 13:34:15.666,24654,230786,193614,-3343,-1.023543025,1012,0.3098491
2023-10-26 13:34:15.696,24655,230773,193620,2905,0.889438375,934,0.28596745
2023-10-26 13:34:15.696,24656,230778,193623,1351,0.413642425,877,0.268515475
2023-10-26 13:34:15.696,24657,230772,193626,-5206,-1.59394705,951,0.291172425
2023-10-26 13:34:15.696,24658,230768,193628,-3622,-1.10896585,1012,0.3098491
2023-10-26 13:34:15.696,24659,230784,193621,2714,0.83095895,948,0.2902539
2023-10-26 13:34:15.696,24660,230784,193619,1222,0.37414585,901,0.275863675
2023-10-26 13:34:15.726,24661,230795,193626,-5723,-1.752239525,980,0.3000515
2023-10-26 13:34:15.726,24662,230783,193631,-4160,-1.273688,1041,0.318728175
2023-10-26 13:34:15.726,24663,230808,193632,2253,0.689812275,975,0.298520625
2023-10-26 13:34:15.726,24664,230789,193633,874,0.26759695,933,0.285661275
2023-10-26 13:34:15.726,24665,230789,193652,-5239,-1.604050825,1028,0.3147479
2023-10-26 13:34:15.726,24666,230804,193644,-3918,-1.19959365,1097,0.335873975
2023-10-26 13:34:15.756,24667,230816,193659,2452,0.7507411,1002,0.30678735
2023-10-26 13:34:15.756,24668,230809,193651,1234,0.37781995,874,0.26759695
2023-10-26 13:34:15.756,24669,230805,193648,-5143,-1.574658025,834,0.25534995
2023-10-26 13:34:15.756,24670,230819,193646,-3690,-1.12978575,750,0.22963125
2023-10-26 13:34:15.786,24671,230804,193642,2953,0.904134775,-19,-0.005817325
2023-10-26 13:34:15.786,24672,230819,193642,1699,0.520191325,-105,-0.032148375
2023-10-26 13:34:15.786,24673,230804,193631,-4632,-1.4182026,-81,-0.024800175
2023-10-26 13:34:15.786,24674,230810,193639,-3230,-0.98894525,-577,-0.176662975
2023-10-26 13:34:15.786,24675,230814,193634,3180,0.9736365,-1109,-0.339548075
2023-10-26 13:34:15.786,24676,230796,193632,2179,0.667155325,-700,-0.2143225
2023-10-26 13:34:15.786,24677,230795,193621,-4259,-1.303999325,-729,-0.223201575
2023-10-26 13:34:15.816,24678,230808,193621,-2974,-0.91056445,-839,-0.256880825
2023-10-26 13:34:15.816,24679,230795,193636,3533,1.081716275,-1049,-0.321177575
2023-10-26 13:34:15.816,24680,230823,193638,2419,0.740637325,-1232,-0.3772076
2023-10-26 13:34:15.816,24681,230832,193650,-4069,-1.245826075,-1271,-0.389148425
2023-10-26 13:34:15.816,24682,230847,193657,-3034,-0.92893495,-1291,-0.395271925
2023-10-26 13:34:15.816,24683,230883,193680,3364,1.0299727,-1407,-0.430788225
2023-10-26 13:34:15.846,24684,230885,193677,2606,0.79789205,-1493,-0.457119275
2023-10-26 13:34:15.846,24685,230872,193688,-4106,-1.25715455,-1435,-0.439361125
2023-10-26 13:34:15.846,24686,230895,193686,-3181,-0.973942675,-1373,-0.420378275
2023-10-26 13:34:15.846,24687,230912,193697,3410,1.04405675,-1434,-0.43905495
2023-10-26 13:34:15.876,24688,230911,193710,2751,0.842287425,-1491,-0.456506925
2023-10-26 13:34:15.876,24689,230918,193697,-3978,-1.21796415,-1411,-0.432012925
2023-10-26 13:34:15.876,24690,230897,193705,-3006,-0.92036205,-1315,-0.402620125
